date,close,high,low,open,volume
2024-03-12,47.57301712036133,49.70026655810857,47.1862431540255,49.313492591772736,8070393
2024-03-13,43.36686325073242,47.8630948482618,42.641664843940575,47.573016223255024,17690105
2024-03-14,46.79947280883789,47.282938421786426,42.88339839311486,43.415213518198165,12624465
2024-03-15,45.20403289794922,47.28293642108229,43.80198194201411,46.84781665013005,12885030
2024-03-18,45.49411392211914,45.977579540183214,45.10734364079785,45.832542067893954,5448926
2024-03-19,43.947025299072266,45.92923358998258,43.70529249070393,45.4941137972096,13737766
2024-03-20,42.20655059814453,44.57552921318483,41.916468271890615,44.43049173860788,15058432
2024-03-21,44.43048858642578,44.962299999244536,42.69001319513272,42.69001319513272,17747567
2024-03-22,44.57552719116211,45.39742093068235,44.140411098618856,44.67222252504381,9065521
2024-03-26,44.140411376953125,45.639154020346695,43.99537021949091,44.62387698376072,11047175
2024-03-27,42.73836135864258,44.47883684531446,42.54497437377905,44.43049102123607,14396679
2024-03-28,42.835052490234375,43.94702487337749,42.54497386071223,43.705292067350726,13707556
2024-04-01,46.84782028198242,47.1862447475427,43.65694786187821,43.70529368716539,18217163
2024-04-02,49.1201057434082,49.60357135837984,45.78419226239394,46.99285629982303,21994567
2024-04-03,49.41018295288086,50.1353813544704,48.39490592836546,49.120104329955005,16341796
2024-04-04,52.50436401367188,52.89113797344822,50.28042296633252,50.28042296633252,41040073
2024-04-05,54.051456451416016,54.14814809759893,51.82751170371046,52.6977512735561,32525261
2024-04-08,54.19649505615234,54.8250018351586,53.51964245304176,54.53492320198261,17709987
2024-04-09,53.08452606201172,54.19649476463004,52.21428647861483,54.19649476463004,7897046
2024-04-10,52.552711486816406,53.27790991775803,52.21428702779696,53.0845266203469,4784782
2024-04-12,52.069244384765625,52.60105950316544,51.682474112397415,52.21428554224737,4697411
2024-04-15,50.038692474365234,51.00562372990852,48.4432544272988,50.28042528825105,8125334
2024-04-16,50.57050323486328,50.95727720720544,49.16845219581044,49.31349335757624,3771168
2024-04-18,50.81223678588867,51.68247639206489,50.377116982800565,51.24735658897679,4451843
2024-04-19,51.19900894165039,51.44074174714586,49.1201053389694,49.79695793206669,8066857
2024-04-22,51.29570007324219,52.31097710841629,51.15066260453152,52.31097710841629,7897266
2024-04-23,51.53743362426758,52.310977867600414,50.61884822156925,50.61884822156925,6345202
2024-04-24,52.069244384765625,52.794442795074616,51.63412828942012,51.682474112397415,6530768
2024-04-25,51.39239501953125,52.02089808963132,51.29569968590444,51.92420644455433,5490215
2024-04-26,51.39239501953125,51.87586062201583,51.15066221828896,51.39239501953125,4249701
2024-04-29,51.97255325317383,52.891138653032925,51.63412880043359,52.31097770591407,6632315
2024-04-30,51.87586212158203,52.50436520985012,51.68247513728803,52.407673561978086,4817130
2024-05-02,53.422950744628906,54.05145752292687,51.73082108303433,52.456019509432,16021297
2024-05-03,52.697750091552734,54.29318803763434,52.26263031638959,54.0998010610563,10458801
2024-05-06,52.26263046264648,53.32625699252737,51.58577788700406,53.32625699252737,6351547
2024-05-07,51.73081970214844,52.4560181091879,50.76388849276248,52.31097695236007,6163654
2024-05-08,51.63412857055664,51.92420719854968,51.24735460753267,51.48908741228519,2911324
2024-05-09,50.0870361328125,52.2142855406991,49.41018354550087,51.634128287889055,4395668
2024-05-10,51.29570007324219,51.7308198564739,48.73333457385517,50.087036057904015,6642656
2024-05-13,50.57050323486328,51.29570166659234,49.45853451934203,51.29570166659234,4354399
2024-05-14,51.00562286376953,51.150664025058056,50.23207861018065,51.10231451226191,3597662
2024-05-15,51.48908615112305,51.972551748786174,51.05396637551628,51.05396637551628,3753087
2024-05-16,49.70026779174805,52.02090058171508,49.55522662863448,52.02090058171508,8178591
2024-05-17,50.957275390625,51.05396703598859,49.50687857887221,50.2804228074304,6236451
2024-05-21,51.10231399536133,52.89113898277596,50.95727652408982,51.73082076985429,7713048
2024-05-22,51.58578109741211,51.92420925057007,50.61884984018939,51.39239779680759,6434185
2024-05-23,51.29570007324219,52.0208984824451,51.19900842743508,51.489087053406266,4396773
2024-05-24,51.24735641479492,51.73082204134959,51.005623601517584,51.29570223974039,3853935
2024-05-27,51.68247604370117,52.2142874934242,50.81223644339077,51.82751351805291,6773813
2024-05-28,51.29570007324219,51.92420683663798,50.81223446710692,51.44074123050271,4029504
2024-05-29,48.781681060791016,49.74861228622374,48.05648264171647,48.249869624513,19860224
2024-05-30,47.42797470092773,49.07175848136316,47.28293723381714,48.83002568096236,14787767
2024-05-31,48.104827880859375,48.58829348770219,46.41269825690955,47.81474925446366,15140895
2024-06-03,48.15317535400391,50.280424834721344,47.86309671766743,48.97506912693223,16771739
2024-06-04,43.80198287963867,48.2498686389011,38.67724822723942,48.153173305203104,33087888
2024-06-05,45.8325424194336,46.26765852818868,42.83505335131538,45.44576844659577,18207956
2024-06-06,46.26765823364258,47.66970926556658,45.929233775976414,47.041206174393714,12311253
2024-06-07,47.95978546142578,48.1531724367843,46.26765588200078,46.41269703565711,11959583
2024-06-10,48.44325256347656,49.216800488989456,48.153173935684165,48.16284531345551,15520883
2024-06-11,48.24020004272461,48.7139979837888,47.86309744093374,48.346563071650245,8924068
2024-06-12,48.13383483886719,48.44325253346068,48.00813643631662,48.14350621663254,9793425
2024-06-13,47.9404525756836,49.313493163859626,47.86309630609905,48.578627045556246,11737501
2024-06-14,48.31755447387695,48.44325287731975,47.79541072733796,48.14350655836395,7230362
2024-06-18,48.7623405456543,49.28448427713485,48.10482703680098,48.65597752384717,15258193
2024-06-19,48.3949089050293,48.9363917393995,47.96946047780631,48.87837453582589,10975995
2024-06-20,47.14756393432617,49.042751899483854,46.60608482018097,48.58829305278357,27543831
2024-06-21,46.76079559326172,48.636640880478886,46.50939140400119,47.73739452764308,42831688
2024-06-24,44.31446075439453,45.44576854119257,43.2218274141208,45.30072737893899,83961391
2024-06-25,43.73429870605469,45.25238042873388,43.65694612638021,44.9623017999923,28339037
2024-06-26,42.4386100769043,43.51190430663596,42.36125749840508,43.08645590351568,44660215
2024-06-27,42.33224868774414,42.83505337731855,41.57804349765751,42.54497474178908,38535731
2024-06-28,43.56024932861328,44.246769587580864,42.544972317829576,42.931746268866114,39881210
2024-07-01,42.98009490966797,44.285450625072336,42.73836209655234,44.285450625072336,25513856
2024-07-02,42.59331893920898,43.55058245729349,42.33224707064048,43.27017152195512,23474492
2024-07-03,42.77703857421875,43.21215467012537,42.68034323958961,43.00910000022896,15408026
2024-07-04,43.4925651550293,43.56025004429026,42.7963735071453,43.21215422034826,20585475
2024-07-05,43.35719680786133,43.511905658215206,42.65133744758739,43.03810772919711,18646398
2024-07-08,43.42488098144531,43.889007524833886,43.12513097509962,43.889007524833886,15241506
2024-07-09,43.77297592163086,44.38214361119028,43.38620196572492,43.75363685498058,17637316
2024-07-10,43.434547424316406,44.32412604003002,42.73835947348594,44.29511928457244,16133562
2024-07-11,43.86000061035156,44.00503807982807,43.415213135610486,43.81165478719273,13087366
2024-07-12,44.43000030517578,44.88999938964844,44.34999847412109,44.88999938964844,13397937
2024-07-15,43.90999984741211,44.59000015258789,43.86000061035156,44.5,15101992
2024-07-16,44.59999847412109,45.02999877929688,44.09999847412109,44.09999847412109,15046929
2024-07-18,43.91999816894531,44.84999847412109,43.810001373291016,44.68999862670898,14089899
2024-07-19,43.43000030517578,44.0,43.09999847412109,43.9900016784668,10947815
2024-07-22,44.52999877929688,44.619998931884766,43.41999816894531,43.709999084472656,11926886
2024-07-23,44.310001373291016,44.790000915527344,43.0,44.7400016784668,12336811
2024-07-24,44.4900016784668,44.7400016784668,44.040000915527344,44.310001373291016,11247878
2024-07-25,43.900001525878906,44.54999923706055,43.75,44.4900016784668,19502577
2024-07-26,43.15999984741211,43.93999862670898,42.900001525878906,43.5,24464581
2024-07-29,44.16999816894531,44.459999084472656,43.400001525878906,43.75,20086743
2024-07-30,45.15999984741211,45.56999969482422,44.130001068115234,44.4900016784668,19752430
2024-07-31,44.84000015258789,46.22999954223633,44.59999847412109,45.72999954223633,19361886
2024-08-01,45.11000061035156,45.70000076293945,44.810001373291016,45.400001525878906,10126455
2024-08-02,44.77999877929688,44.88999938964844,44.209999084472656,44.70000076293945,9600872
2024-08-05,43.09999847412109,44.18999862670898,43.02000045776367,43.88999938964844,15813791
2024-08-06,42.970001220703125,44.150001525878906,42.900001525878906,43.2599983215332,11172839
2024-08-07,42.540000915527344,43.540000915527344,42.45000076293945,43.540000915527344,14182482
2024-08-08,42.36000061035156,43.0,42.29999923706055,42.540000915527344,10401669
2024-08-09,42.290000915527344,42.88999938964844,42.119998931884766,42.88999938964844,10175345
2024-08-12,41.90999984741211,42.36000061035156,41.68999862670898,42.27000045776367,10418266
2024-08-13,41.75,42.310001373291016,41.619998931884766,41.91999816894531,7887381
2024-08-14,41.91999816894531,42.150001525878906,41.459999084472656,41.900001525878906,7622831
2024-08-16,41.95000076293945,42.29999923706055,41.790000915527344,42.0,8628163
2024-08-19,41.290000915527344,43.02000045776367,41.0,42.630001068115234,40931030
2024-08-20,43.38999938964844,43.95000076293945,41.29999923706055,41.47999954223633,29953758
2024-08-21,43.709999084472656,43.84999847412109,43.16999816894531,43.70000076293945,16742904
2024-08-22,43.77999877929688,44.11000061035156,43.47999954223633,43.97999954223633,13518100
2024-08-23,43.380001068115234,44.2400016784668,43.0,43.79999923706055,13775061
2024-08-26,43.72999954223633,44.47999954223633,43.650001525878906,44.0,13470488
2024-08-27,43.90999984741211,44.2400016784668,43.56999969482422,44.0,8926150
2024-08-28,43.720001220703125,44.09999847412109,43.650001525878906,43.90999984741211,7769228
2024-08-29,43.33000183105469,43.84999847412109,43.0,43.77000045776367,7005644
2024-08-30,43.90999984741211,43.9900016784668,43.40999984741211,43.72999954223633,7752202
2024-09-02,44.11000061035156,44.59999847412109,43.90999984741211,44.31999969482422,12691721
2024-09-03,44.619998931884766,44.900001525878906,44.209999084472656,44.38999938964844,12494574
2024-09-04,44.02000045776367,44.56999969482422,43.959999084472656,44.40999984741211,9191214
2024-09-05,43.959999084472656,44.38999938964844,43.7599983215332,44.20000076293945,5866923
2024-09-06,42.95000076293945,44.150001525878906,42.869998931884766,44.0,9319991
2024-09-09,42.560001373291016,43.13999938964844,42.220001220703125,43.11000061035156,8433807
2024-09-10,42.650001525878906,43.20000076293945,42.54999923706055,42.81999969482422,9641531
2024-09-11,42.20000076293945,42.900001525878906,42.04999923706055,42.869998931884766,7381637
2024-09-12,42.16999816894531,42.68999862670898,42.040000915527344,42.5,6305236
2024-09-13,42.709999084472656,42.97999954223633,42.18000030517578,42.380001068115234,8086955
2024-09-16,42.91999816894531,43.25,42.77000045776367,43.11000061035156,6110195
2024-09-17,42.86000061035156,43.34999847412109,42.5099983215332,42.970001220703125,7112846
2024-09-18,42.59999847412109,43.22999954223633,42.52000045776367,42.900001525878906,5459182
2024-09-19,42.09000015258789,43.02000045776367,41.79999923706055,42.900001525878906,10826981
2024-09-20,42.869998931884766,43.79999923706055,41.5,42.38999938964844,37047823
2024-09-23,42.040000915527344,43.2599983215332,41.79999923706055,43.0,19580464
2024-09-24,42.0,42.2599983215332,41.93999862670898,42.2400016784668,8307792
2024-09-25,41.7599983215332,42.09999847412109,41.709999084472656,42.09999847412109,5853631
2024-09-26,41.2599983215332,41.93000030517578,41.220001220703125,41.79999923706055,10638239
2024-09-27,40.93000030517578,41.560001373291016,40.79999923706055,41.40999984741211,14561007
2024-09-30,40.43000030517578,41.040000915527344,39.900001525878906,40.9900016784668,12622023
2024-10-01,40.040000915527344,40.900001525878906,40.0,40.63999938964844,16451195
2024-10-03,40.040000915527344,40.58000183105469,39.0,40.0,20333073
2024-10-04,40.43999862670898,40.52000045776367,39.65999984741211,40.25,13343818
2024-10-07,39.560001373291016,41.18999862670898,39.36000061035156,41.0,14387676
2024-10-08,40.77999877929688,40.880001068115234,39.20000076293945,39.79999923706055,8308515
2024-10-09,41.290000915527344,41.5,40.95000076293945,41.0,7082375
2024-10-10,40.43000030517578,41.650001525878906,40.31999969482422,41.400001525878906,10781867
2024-10-11,40.150001525878906,40.68000030517578,40.0,40.66999816894531,5978563
2024-10-14,39.900001525878906,40.68999862670898,39.58000183105469,40.5099983215332,9589413
2024-10-15,39.90999984741211,40.18999862670898,39.86000061035156,40.09999847412109,5545526
2024-10-16,39.619998931884766,40.130001068115234,39.2400016784668,39.900001525878906,9787841
2024-10-17,39.29999923706055,39.77000045776367,39.2400016784668,39.5,6148523
2024-10-18,39.040000915527344,39.34999847412109,38.709999084472656,39.25,6386372
2024-10-21,38.47999954223633,39.43999862670898,38.34999847412109,39.25,7825629
2024-10-22,36.709999084472656,38.4900016784668,36.5099983215332,38.43000030517578,14238980
2024-10-23,38.06999969482422,38.45000076293945,35.900001525878906,36.66999816894531,11227547
2024-10-24,36.59999847412109,38.70000076293945,36.459999084472656,38.0,17856455
2024-10-25,35.77000045776367,35.900001525878906,34.45000076293945,35.720001220703125,25027768
2024-10-28,36.68000030517578,36.869998931884766,35.119998931884766,35.77000045776367,11972344
2024-10-29,36.68999862670898,37.310001373291016,36.209999084472656,36.70000076293945,7660543
2024-10-30,36.77000045776367,37.0,36.310001373291016,36.400001525878906,8833994
2024-10-31,38.09000015258789,38.4900016784668,36.5,36.560001373291016,7989777
2024-11-01,38.880001068115234,39.0,38.150001525878906,38.400001525878906,3057909
2024-11-04,38.79999923706055,40.09999847412109,38.29999923706055,38.900001525878906,11384907
2024-11-05,38.08000183105469,38.75,37.900001525878906,38.650001525878906,6875574
2024-11-06,38.33000183105469,38.4900016784668,38.060001373291016,38.25,5125851
2024-11-07,38.22999954223633,38.79999923706055,38.09999847412109,38.33000183105469,5721691
2024-11-08,37.29999923706055,38.22999954223633,37.25,38.0,6209364
2024-11-11,35.79999923706055,37.0,35.75,37.0,11657091
2024-11-12,35.400001525878906,36.33000183105469,35.29999923706055,35.869998931884766,6228521
2024-11-13,34.130001068115234,35.29999923706055,34.0,35.20000076293945,10436157
2024-11-14,34.0,34.599998474121094,33.869998931884766,34.18000030517578,8386421
2024-11-18,33.90999984741211,34.59000015258789,33.45000076293945,34.060001373291016,9650875
2024-11-19,33.59000015258789,34.349998474121094,33.43000030517578,33.90999984741211,9525107
2024-11-21,32.689998626708984,33.650001525878906,32.599998474121094,33.59000015258789,9866315
2024-11-22,32.2400016784668,32.75,32.0099983215332,32.52000045776367,15315939
2024-11-25,32.900001525878906,33.709999084472656,32.22999954223633,32.849998474121094,20289810
2024-11-26,33.459999084472656,34.349998474121094,32.959999084472656,33.099998474121094,13377798
2024-11-27,33.540000915527344,33.650001525878906,32.959999084472656,33.5,7278571
2024-11-28,35.84000015258789,36.54999923706055,33.599998474121094,33.599998474121094,55742655
2024-11-29,35.619998931884766,36.9900016784668,35.40999984741211,36.15999984741211,21415342
2024-12-02,34.529998779296875,35.70000076293945,34.36000061035156,35.619998931884766,17529997
2024-12-03,34.720001220703125,35.400001525878906,34.599998474121094,34.619998931884766,11302876
2024-12-04,35.040000915527344,35.380001068115234,34.720001220703125,34.77000045776367,11140506
2024-12-05,34.97999954223633,35.439998626708984,34.900001525878906,35.18000030517578,9150961
2024-12-06,35.099998474121094,35.470001220703125,35.02000045776367,35.119998931884766,13581874
2024-12-09,35.09000015258789,35.380001068115234,34.91999816894531,35.220001220703125,8166729
2024-12-10,36.25,36.790000915527344,34.900001525878906,34.91999816894531,19642911
2024-12-11,36.47999954223633,37.0,36.380001068115234,36.9900016784668,10748847
2024-12-12,36.060001373291016,36.560001373291016,35.93000030517578,36.47999954223633,6286134
2024-12-13,35.849998474121094,36.29999923706055,35.40999984741211,36.0,7422535
2024-12-16,35.63999938964844,36.20000076293945,35.560001373291016,35.849998474121094,5183406
2024-12-17,35.560001373291016,35.95000076293945,35.400001525878906,35.65999984741211,5073718
2024-12-18,35.04999923706055,35.59000015258789,35.0,35.40999984741211,4935214
2024-12-19,34.709999084472656,35.0,34.36000061035156,34.5,4626221
2024-12-20,34.16999816894531,35.52000045776367,34.0,34.599998474121094,8252693
2024-12-23,33.58000183105469,34.43000030517578,33.470001220703125,34.310001373291016,8693308
2024-12-24,33.779998779296875,34.15999984741211,33.5,33.5,3796129
2024-12-26,34.150001525878906,34.400001525878906,33.7599983215332,33.7599983215332,5399949
2024-12-27,34.310001373291016,34.540000915527344,33.97999954223633,34.0,5246743
2024-12-30,33.540000915527344,34.290000915527344,33.33000183105469,34.15999984741211,5433293
2024-12-31,33.810001373291016,34.099998474121094,33.439998626708984,33.5,4877339
2025-01-01,34.29999923706055,34.4900016784668,33.79999923706055,33.79999923706055,4011301
2025-01-02,34.400001525878906,34.650001525878906,34.150001525878906,34.150001525878906,4099371
2025-01-03,34.45000076293945,34.97999954223633,34.2400016784668,34.25,5589346
2025-01-06,34.04999923706055,35.20000076293945,33.5099983215332,35.040000915527344,9786032
2025-01-07,34.15999984741211,34.33000183105469,33.709999084472656,34.11000061035156,5981431
2025-01-08,35.439998626708984,35.790000915527344,33.61000061035156,34.11000061035156,20816393
2025-01-09,35.4900016784668,36.56999969482422,35.20000076293945,35.439998626708984,14518570
2025-01-10,34.54999923706055,35.5,34.220001220703125,35.25,8928611
2025-01-13,32.810001373291016,34.47999954223633,32.56999969482422,34.38999938964844,11222082
2025-01-14,33.70000076293945,33.93000030517578,32.900001525878906,32.95000076293945,8088027
2025-01-15,33.810001373291016,34.25,33.5,33.779998779296875,5388332
2025-01-16,34.43000030517578,34.619998931884766,34.22999954223633,34.33000183105469,4731818
2025-01-17,34.470001220703125,34.59000015258789,34.099998474121094,34.40999984741211,4102793
2025-01-20,34.720001220703125,34.93000030517578,34.34000015258789,34.470001220703125,3983568
2025-01-21,34.45000076293945,35.25,34.36000061035156,34.72999954223633,5547998
2025-01-22,34.40999984741211,34.75,33.68000030517578,34.459999084472656,7405453
2025-01-23,34.560001373291016,35.099998474121094,34.41999816894531,34.630001068115234,5507313
2025-01-24,33.04999923706055,33.95000076293945,32.099998474121094,33.13999938964844,21973229
2025-01-27,32.369998931884766,32.95000076293945,32.20000076293945,32.95000076293945,7196712
2025-01-28,31.979999542236328,32.95000076293945,30.8799991607666,32.45000076293945,9752658
2025-01-29,33.970001220703125,34.45000076293945,31.739999771118164,32.349998474121094,11650290
2025-01-30,35.380001068115234,35.939998626708984,33.75,34.0,17078005
2025-01-31,35.91999816894531,36.0,34.5,35.29999923706055,9687900
2025-02-01,36.650001525878906,36.790000915527344,35.29999923706055,36.09999847412109,11453808
2025-02-03,37.47999954223633,37.68000030517578,35.810001373291016,35.93000030517578,21042521
2025-02-04,37.34000015258789,37.650001525878906,36.5,37.47999954223633,15056187
2025-02-05,37.02000045776367,37.72999954223633,36.970001220703125,37.33000183105469,6400235
2025-02-06,38.650001525878906,38.790000915527344,36.68000030517578,37.150001525878906,18941278
2025-02-07,40.31999969482422,41.0,38.0099983215332,38.790000915527344,27348197
2025-02-10,37.54999923706055,40.29999923706055,37.25,40.29999923706055,14644336
2025-02-11,35.279998779296875,37.43999862670898,34.88999938964844,37.43999862670898,13071672
2025-02-12,34.400001525878906,35.33000183105469,33.54999923706055,35.209999084472656,13612063
2025-02-13,33.95000076293945,35.290000915527344,33.79999923706055,34.11000061035156,9386311
2025-02-14,33.40999984741211,34.45000076293945,33.04999923706055,34.02000045776367,9521444
2025-02-17,32.08000183105469,33.290000915527344,31.86000061035156,33.189998626708984,15850117
2025-02-18,31.76000022888184,32.43000030517578,31.059999465942383,32.150001525878906,11259535
2025-02-19,31.96999931335449,32.77000045776367,31.450000762939453,31.51000022888184,13322981
2025-02-20,32.540000915527344,32.650001525878906,31.64999961853028,31.82999992370605,8483604
2025-02-21,32.349998474121094,33.349998474121094,32.189998626708984,32.29999923706055,7387788
2025-02-24,31.96999931335449,32.400001525878906,31.63999938964844,32.20000076293945,6636862
2025-02-25,31.450000762939453,32.380001068115234,31.25,31.96999931335449,7458470
2025-02-27,32.619998931884766,33.13999938964844,31.64999961853028,31.739999771118164,17156509
2025-02-28,32.130001068115234,32.86000061035156,31.450000762939453,32.0,13676877
2025-03-03,31.3799991607666,32.900001525878906,30.89999961853028,32.189998626708984,12393171
2025-03-04,31.489999771118164,31.88999938964844,31.020000457763672,31.3700008392334,7636857
2025-03-05,32.06999969482422,32.38999938964844,31.549999237060547,31.63999938964844,8187799
2025-03-06,33.88999938964844,34.619998931884766,32.380001068115234,32.599998474121094,15483045
2025-03-07,34.7599983215332,35.15999984741211,33.599998474121094,33.86000061035156,13407718
2025-03-10,35.209999084472656,35.58000183105469,34.540000915527344,34.560001373291016,15201687
2025-03-11,35.06999969482422,35.400001525878906,33.900001525878906,35.02000045776367,15972277
2025-03-12,35.27000045776367,36.2400016784668,34.709999084472656,35.0,12162614
2025-03-13,35.2599983215332,35.599998474121094,35.0,35.29999923706055,7234125
2025-03-17,35.279998779296875,35.61000061035156,34.869998931884766,35.279998779296875,11368545
2025-03-18,35.279998779296875,35.279998779296875,35.279998779296875,35.279998779296875,0
2025-03-19,35.61000061035156,35.83000183105469,34.91999816894531,35.08000183105469,10969787
2025-03-20,36.02999877929688,36.380001068115234,35.560001373291016,35.7599983215332,8625758
2025-03-21,35.619998931884766,36.34000015258789,35.060001373291016,36.02999877929688,11340007
2025-03-24,35.9900016784668,36.33000183105469,35.599998474121094,35.630001068115234,10787800
2025-03-25,35.66999816894531,36.88999938964844,35.45000076293945,36.43999862670898,12975071
2025-03-26,34.72999954223633,35.83000183105469,34.13999938964844,35.599998474121094,10559517
2025-03-27,34.689998626708984,35.900001525878906,33.90999984741211,34.880001068115234,25153631
2025-03-28,34.40999984741211,35.099998474121094,33.810001373291016,34.720001220703125,18290731
2025-04-01,34.90999984741211,35.38999938964844,34.150001525878906,34.150001525878906,5677223
2025-04-02,34.459999084472656,35.25,34.18000030517578,35.0,7932837
2025-04-03,36.2599983215332,36.47999954223633,34.18000030517578,34.380001068115234,9009337
2025-04-04,36.52999877929688,37.13999938964844,35.810001373291016,36.2599983215332,19834920
2025-04-07,35.13999938964844,35.400001525878906,32.880001068115234,32.880001068115234,21935955
2025-04-08,37.540000915527344,37.790000915527344,35.540000915527344,35.939998626708984,15452262
2025-04-09,39.02999877929688,39.400001525878906,36.59999847412109,37.0,32457904
2025-04-11,39.77000045776367,39.95000076293945,39.040000915527344,39.5,14418816
2025-04-15,39.75,40.34999847412109,39.56999969482422,40.0,12383131
2025-04-16,39.29999923706055,39.75,38.90999984741211,39.75,9762530
2025-04-17,42.09999847412109,42.4900016784668,40.09999847412109,40.09999847412109,46756422
2025-04-21,44.20000076293945,44.54999923706055,42.40999984741211,42.5,37511616
2025-04-22,44.27000045776367,44.95000076293945,43.65999984741211,44.5,30270615
2025-04-23,44.95000076293945,45.04999923706055,43.310001373291016,44.25,41496111
2025-04-24,44.7400016784668,45.04999923706055,44.38999938964844,44.84999847412109,27785075
2025-04-25,44.09000015258789,44.70000076293945,42.540000915527344,44.70000076293945,22862293
2025-04-28,43.83000183105469,44.09999847412109,42.84999847412109,43.15999984741211,21181912
2025-04-29,43.900001525878906,44.54999923706055,43.47999954223633,43.9900016784668,18583252
2025-04-30,42.630001068115234,44.04999923706055,41.04999923706055,43.0,28524418
2025-05-02,42.5,42.900001525878906,40.59000015258789,42.59999847412109,20052957
2025-05-05,41.540000915527344,42.09000015258789,41.20000076293945,41.36000061035156,11298514
2025-05-06,40.970001220703125,41.95000076293945,40.70000076293945,41.540000915527344,18835635
2025-05-07,40.77000045776367,41.45000076293945,39.77000045776367,39.900001525878906,8903399
2025-05-08,41.43999862670898,42.11000061035156,40.79999923706055,41.0,13357014
2025-05-09,40.72999954223633,41.220001220703125,39.88999938964844,40.0,17813298
2025-05-12,43.040000915527344,43.40999984741211,41.810001373291016,42.560001373291016,18033800
2025-05-13,43.970001220703125,44.5,42.540000915527344,42.9900016784668,20853668
2025-05-14,44.900001525878906,45.060001373291016,43.720001220703125,44.5,16580057
2025-05-15,45.40999984741211,45.59000015258789,44.400001525878906,44.900001525878906,21021073
2025-05-16,44.59000015258789,45.61000061035156,44.15999984741211,45.40999984741211,13549384
2025-05-19,44.93999862670898,45.119998931884766,44.150001525878906,44.310001373291016,10424829
2025-05-20,44.560001373291016,45.2400016784668,44.150001525878906,45.0099983215332,10670924
2025-05-21,44.34000015258789,45.09000015258789,44.04999923706055,44.4900016784668,7686908
2025-05-22,44.459999084472656,45.119998931884766,44.119998931884766,44.29999923706055,5188466
2025-05-23,44.7599983215332,45.09000015258789,44.09999847412109,44.43999862670898,6622443
2025-05-26,44.40999984741211,45.70000076293945,44.220001220703125,44.79999923706055,10264700
2025-05-27,45.09000015258789,45.43999862670898,44.20000076293945,44.25,12881830
2025-05-28,44.43999862670898,45.09999847412109,44.34000015258789,45.08000183105469,6400380
2025-05-29,43.54999923706055,44.97999954223633,43.060001373291016,44.54999923706055,7496059
2025-05-30,43.02999877929688,43.91999816894531,42.9900016784668,43.72999954223633,8577684
2025-06-02,44.4900016784668,44.77999877929688,42.970001220703125,43.0,9206631
2025-06-03,43.5099983215332,45.18999862670898,43.400001525878906,44.900001525878906,6586187
2025-06-04,43.380001068115234,43.93000030517578,42.95000076293945,43.59999847412109,5172326
2025-06-05,44.5,44.66999816894531,43.709999084472656,43.77000045776367,9251860
2025-06-06,47.83000183105469,49.470001220703125,44.400001525878906,44.5,77580175
2025-06-09,48.56999969482422,48.84000015258789,47.5,48.4900016784668,21163424
2025-06-10,51.34999847412109,51.869998931884766,49.08000183105469,49.20000076293945,58498589
2025-06-11,49.0099983215332,51.65999984741211,48.81999969482422,51.400001525878906,19412519
