date,close,high,low,open,volume
2025-01-29,171.85000610351562,180.0,171.0,180.0,24895070
2025-01-30,163.25,175.8000030517578,163.25,168.0,22757530
2025-01-31,162.9499969482422,167.89999389648438,155.10000610351562,155.10000610351562,22054610
2025-02-01,170.75,171.08999633789062,162.9499969482422,163.85000610351562,6695119
2025-02-03,171.39999389648438,179.27999877929688,167.0,169.35000610351562,17569170
2025-02-04,163.74000549316406,174.0,162.8300018310547,172.0,43760190
2025-02-05,168.52000427246094,170.3000030517578,161.5500030517578,161.5500030517578,18221460
2025-02-06,172.11000061035156,174.0,168.52000427246094,170.0,7401574
2025-02-07,172.64999389648438,178.99000549316406,168.0,172.8800048828125,49505080
2025-02-10,179.27999877929688,179.99000549316406,173.5,175.1999969482422,8673303
2025-02-11,170.6199951171875,179.9499969482422,166.58999633789062,179.9499969482422,13950850
2025-02-12,174.66000366210938,176.0,165.85000610351562,170.0,16845290
2025-02-13,169.86000061035156,174.66000366210938,169.0,174.5,10164200
2025-02-14,164.6699981689453,171.75,160.35000610351562,170.6999969482422,13949050
2025-02-17,168.63999938964844,170.5,162.72000122070312,164.6699981689453,8544174
2025-02-18,166.1699981689453,169.8000030517578,165.25,169.8000030517578,6217106
2025-02-19,164.61000061035156,168.4499969482422,163.1699981689453,166.0,12488400
2025-02-20,165.24000549316406,168.5,162.6999969482422,164.61000061035156,11833020
2025-02-21,162.7100067138672,166.89999389648438,161.42999267578125,166.0,8608818
2025-02-24,160.44000244140625,162.39999389648438,158.55999755859375,162.39999389648438,7073132
2025-02-25,161.3300018310547,165.60000610351562,158.35000610351562,160.64999389648438,8816538
2025-02-27,161.94000244140625,165.49000549316406,160.8800048828125,163.5,10889250
2025-02-28,163.80999755859375,165.9499969482422,159.0800018310547,160.99000549316406,10337060
2025-03-03,161.5,165.0,159.0500030517578,164.6999969482422,4534822
2025-03-04,162.92999267578125,163.4499969482422,159.05999755859375,160.58999633789062,3827244
2025-03-05,173.77000427246094,176.0,162.25999450683594,163.10000610351562,9341395
2025-03-06,174.1999969482422,178.0,171.1199951171875,175.5,11691370
2025-03-07,173.1999969482422,175.6699981689453,171.89999389648438,174.8000030517578,4751880
2025-03-10,169.3800048828125,175.57000732421875,168.5,174.6999969482422,5750516
2025-03-11,168.41000366210938,170.10000610351562,167.00999450683594,168.1999969482422,3628422
2025-03-12,169.27000427246094,170.58999633789062,168.3000030517578,169.69000244140625,3271247
2025-03-13,166.72999572753906,171.57000732421875,165.82000732421875,170.0,5587313
2025-03-17,167.42999267578125,168.7100067138672,164.41000366210938,167.6999969482422,3758005
2025-03-18,177.75,179.0,167.39999389648438,168.1999969482422,10016590
2025-03-19,184.19000244140625,189.7400054931641,178.6300048828125,179.85000610351562,15741120
2025-03-20,183.2400054931641,187.0,181.8500061035156,186.3999938964844,10304140
2025-03-21,198.88999938964844,204.509994506836,181.8999938964844,184.0,75532510
2025-03-24,195.47999572753903,197.9900054931641,190.92999267578125,193.97999572753903,19083030
2025-03-25,196.1100006103516,201.7700042724609,195.5,196.6999969482422,14609590
2025-03-26,191.0200042724609,197.94000244140625,190.0500030517578,197.0,5803551
2025-03-27,194.6100006103516,197.8999938964844,190.3999938964844,191.0,6819085
2025-03-28,197.509994506836,205.8000030517578,195.6100006103516,197.0,13958180
2025-04-01,210.3800048828125,213.3000030517578,196.1499938964844,197.009994506836,17676630
2025-04-02,206.42999267578125,210.0,202.2100067138672,209.82000732421875,13413650
2025-04-03,206.9900054931641,209.3999938964844,203.1999969482422,204.8999938964844,8319028
2025-04-04,200.4199981689453,206.9900054931641,198.6999969482422,206.009994506836,9074967
