date,close,high,low,open,volume
2025-09-24,99.6500015258789,105.0,99.6500015258789,104.9000015258789,5353619
2025-09-25,94.66000366210938,94.6999969482422,94.66000366210938,94.66000366210938,466944
2025-09-26,89.91999816894531,89.91999816894531,89.91999816894531,89.91999816894531,161205
2025-09-29,85.41999816894531,85.41999816894531,85.41999816894531,85.41999816894531,87822
2025-09-30,81.13999938964844,83.70999908447266,81.13999938964844,81.13999938964844,1535140
2025-10-01,82.66999816894531,83.9000015258789,77.08000183105469,77.08000183105469,1203392
2025-10-03,79.80999755859375,82.0,79.0999984741211,82.0,497184
2025-10-06,75.9000015258789,80.0,75.80999755859375,79.81999969482422,432301
2025-10-07,77.19000244140625,78.69999694824219,72.0999984741211,75.11000061035156,748559
2025-10-08,76.31999969482422,76.98999786376953,74.0999984741211,76.69999694824219,392588
2025-10-09,74.69000244140625,76.69999694824219,72.9000015258789,76.69999694824219,580616
2025-10-10,75.27999877929688,75.98999786376953,74.31999969482422,74.31999969482422,260162
2025-10-13,76.33999633789062,77.5,73.5199966430664,74.11000061035156,935157
2025-10-14,75.69999694824219,78.5,75.1500015258789,76.33999633789062,697182
2025-10-15,73.43000030517578,75.30999755859375,73.0,73.75,334781
2025-10-16,72.83999633789062,74.94000244140625,72.5,73.79000091552734,267928
2025-10-17,71.06999969482422,74.5,71.0,72.30000305175781,428703
2025-10-20,71.04000091552734,72.44999694824219,69.26000213623047,72.0,502689
2025-10-21,71.54000091552734,71.95999908447266,71.0,71.5,85296
2025-10-23,70.36000061035156,72.4000015258789,69.75,71.9800033569336,241331
2025-10-24,70.19000244140625,70.88999938964844,69.5,70.30999755859375,193756
2025-10-27,69.44000244140625,70.9000015258789,69.05000305175781,70.19000244140625,259487
2025-10-28,68.81999969482422,70.16000366210938,68.02999877929688,69.11000061035156,292880
2025-10-29,72.23999786376953,73.0,68.55000305175781,68.5999984741211,851328
2025-10-30,72.08999633789062,76.38999938964844,71.44999694824219,72.9000015258789,696806
2025-10-31,71.9000015258789,72.73999786376953,71.25,72.0,192559
2025-11-03,70.66999816894531,72.0,70.5999984741211,71.44999694824219,105731
2025-11-04,70.02999877929688,71.0999984741211,70.0,70.51000213623047,120411
2025-11-06,66.52999877929688,69.83999633789062,66.30000305175781,69.05999755859375,526734
2025-11-07,67.7699966430664,68.33999633789062,64.18000030517578,66.0,611569
2025-11-10,66.93000030517578,67.80000305175781,66.4000015258789,67.5,203663
2025-11-11,66.44999694824219,67.5199966430664,66.02999877929688,67.01000213623047,110040
2025-11-12,67.7699966430664,69.18000030517578,66.20999908447266,66.94999694824219,529155
2025-11-13,66.7300033569336,70.94999694824219,66.0999984741211,68.0,504293
2025-11-14,67.26000213623047,67.9000015258789,66.66999816894531,66.9000015258789,138487
2025-11-17,65.0199966430664,67.44999694824219,64.05999755859375,64.05999755859375,390475
2025-11-18,64.02999877929688,65.44999694824219,63.79999923706055,65.08999633789062,205406
2025-11-19,63.09000015258789,64.02999877929688,62.79999923706055,64.02999877929688,134953
2025-11-20,61.790000915527344,63.43999862670898,61.09999847412109,63.43999862670898,151246
2025-11-21,63.09999847412109,64.88999938964844,61.150001525878906,61.150001525878906,340461
2025-11-24,61.59999847412109,63.15999984741211,61.0,63.11000061035156,126241
2025-11-25,61.2599983215332,64.0,60.59999847412109,61.0,442447
2025-11-26,61.59000015258789,63.2400016784668,60.900001525878906,61.900001525878906,193006
2025-11-27,62.40999984741211,63.900001525878906,61.70000076293945,61.70000076293945,269804
